epoch,auroc,auprc,ap,f1
34,0.8649814487965564,0.8283872592927931,0.8244916801019303,0.8549539529296615
35,0.8686271507063916,0.8317915292760787,0.8278811379758166,0.8590211055811353
36,0.8718796381033576,0.8351561907320073,0.8314363584107851,0.8620882287741077
37,0.8747449511683384,0.8383116651431209,0.8348751772377386,0.8634331294487964
38,0.8774040745893099,0.8411086453126106,0.8378635763598715,0.8671907543139741
39,0.8801680463133086,0.8436559208841155,0.8404890475312223,0.8703095663934937
40,0.8829690817773825,0.8460571417341338,0.8428996168513316,0.874229947614278
41,0.8855482097645515,0.8483692842440809,0.8452240946582372,0.8777306872174198
42,0.8878357226809225,0.8507486865095514,0.8477287599847588,0.8800836049312739
43,0.8899015259619266,0.8530968158853052,0.850209563456302,0.8813733844624343
44,0.8919115746922563,0.8553943192887989,0.8525933960480276,0.8828394149537536
45,0.8938071488559984,0.8574855165228146,0.8547336956302576,0.885449135732502
46,0.8955950129074937,0.8593740911665906,0.8566111648782169,0.8873234431909034
47,0.8974523138644184,0.8613708254667106,0.8586391449871417,0.8899915821186477
48,0.8991965755749357,0.8633662854532314,0.8607342426057231,0.8911140039588423
49,0.9007243440972867,0.8652376473405516,0.8627592196740884,0.8928552409692021
50,0.9022363700915144,0.8668080579966683,0.8644527394419601,0.8946244974919065
51,0.9036777603029483,0.8681074803498379,0.8658375892630888,0.8963616807559313
52,0.9050442225172576,0.8693212364788959,0.8671079666004607,0.8979777201934123
53,0.906540811317071,0.8708637659655281,0.8687878221773466,0.8996517603469928
54,0.9079612715241188,0.8723819713118651,0.870384896376069,0.9009450784593439
55,0.9092229289917083,0.873632423284787,0.8716849464869917,0.9021097497904517
56,0.9103580477147059,0.8746390038297956,0.8727568638668624,0.9038651250011109
57,0.9113645867404622,0.8755528853431434,0.8737279747672875,0.904972061074136
58,0.9124456345438765,0.8766811367729508,0.8749249566049169,0.9059903648361043
59,0.9135667211429849,0.8778833700684935,0.8761910299852164,0.9067258315589831
60,0.9146020838547011,0.8788742657372475,0.87720486742861,0.9081120719721699
61,0.9155257379452135,0.8797308184697742,0.8780708362964337,0.9096810536763325
62,0.9163884905681028,0.8807162078393526,0.8791030792009431,0.9106063725972944
63,0.9172642045090438,0.8818760598279114,0.8803545936573466,0.9124081126560977
64,0.9181570288859126,0.8828125583629232,0.8813279146390632,0.9136302891380729
65,0.9189973761843606,0.8834961265685188,0.8820219892595254,0.9148875756446432
66,0.9197907795339136,0.8842900548745656,0.8828607001803733,0.915537166500214
67,0.9205166589790398,0.8851154423970197,0.8837252424174851,0.9163646103026516
68,0.9212212150144186,0.885809794408721,0.8844506764574493,0.9174035781393318
69,0.9219545936568393,0.8864360600030772,0.8850746670365398,0.918315440014993
70,0.9227392244864119,0.8873637970931215,0.8860277002761886,0.9190324656750573
71,0.9234398545001192,0.8882636439618147,0.8869616280969547,0.9196011860504697
72,0.9240113005427533,0.8888665754641384,0.8875825288138076,0.9213915014967143
73,0.9246409053642969,0.8895140395814795,0.888253242972829,0.9221391114542018
74,0.9253562785086579,0.8903412754526401,0.8891089398816147,0.9227673981635764
75,0.9259624310559922,0.8909510133099747,0.8897400563922299,0.9234285309333143
76,0.9264949344033959,0.8914688672686963,0.8902626097690198,0.9241360978203084
77,0.9271280021111981,0.8922811753421374,0.8911085229807556,0.9245815009221166
78,0.9277573433171836,0.8929962852284635,0.8918348100850355,0.9250531522154912
79,0.9282959218903175,0.8935254947920908,0.8923683091377019,0.925956842198739
80,0.9288310138809632,0.8942454475081023,0.8931134324009865,0.9264502149124365
81,0.9293705728706072,0.8949513284452736,0.8938457205504274,0.9270591158358031
82,0.929868678243813,0.89542604187101,0.894316342542069,0.9277626690840576
83,0.9304145350758726,0.8960343179758435,0.8949196599811802,0.9284543575856908
84,0.9309435754171381,0.8969231017970056,0.8958422500001358,0.9290848107331099
85,0.9312521245407993,0.8969889947881328,0.8958941399144903,0.9298407406093712
86,0.9318687711212047,0.897801562868147,0.8967202168108943,0.9302560736555467
87,0.932303594255022,0.8982888874183927,0.8972157529829609,0.930665648827858
88,0.9325624234544656,0.8984478140216352,0.8973678590788876,0.9306199783718082
89,0.9331579077435,0.8994181870474967,0.8983712524339689,0.9312891614451406
90,0.9335226375903272,0.8996830257818089,0.8986271289532811,0.9318594791035736
91,0.9339773619605234,0.9003851501980901,0.8993302372057408,0.9324209029505865
92,0.9343748267298135,0.9008698704744472,0.8998191640806932,0.932855656997573
93,0.9347673265596065,0.9012232668637403,0.9001835503908866,0.9332573037411905
94,0.9352558272476057,0.9020309974253555,0.9010171328063523,0.9337098507250625
95,0.9354663627721111,0.9020321934937907,0.901002973647382,0.9344663842882028
96,0.9360810101979378,0.9032151166890181,0.9022207227314871,0.9340751439932953
97,0.9361519818438158,0.9027995487479654,0.9017713837034617,0.9351429663404706
98,0.9368380211739444,0.9042748250020354,0.9033091399021628,0.9350362689688932
100,0.937520070027059,0.905034064528908,0.9040819117464032,0.9359617299758146
101,0.9376220166408711,0.9046411960218135,0.9036624885416052,0.9367706871747509
102,0.9381165282590975,0.9054003271804387,0.9044383825986432,0.9370498633454112
103,0.938533640159668,0.906194157629066,0.9052562042173276,0.9373156080048342
105,0.9392953377943243,0.9072496077791874,0.906318291353053,0.937908583931478
107,0.939874050467549,0.907770165822406,0.9068427914461453,0.9385363243098604
108,0.9401095401596626,0.9077968934340331,0.9068655661704377,0.9392073154428213
109,0.9403760210833958,0.9081300727736461,0.9071998702439406,0.9395383642308002
110,0.9408057663110372,0.9089017491359903,0.9079796416721273,0.9396033063753056
112,0.9414090933327541,0.909830359891465,0.9089205864260196,0.9401011244972757
114,0.9419878560357922,0.9105639801407848,0.9096647078129169,0.9407434539071085
116,0.9424509640360779,0.9109269680498022,0.9100124725428644,0.941596458660574
117,0.9425923967200421,0.9108548776236116,0.9099209750801911,0.9420949902407286
118,0.9427747750100473,0.9109986513777731,0.9100611709081388,0.9424842660771274
119,0.9432431707060619,0.9118893216683941,0.9109683840682288,0.9423347398030942
121,0.9437605723225362,0.9127104790154683,0.911793261373515,0.942812845279253
123,0.944199937380192,0.9132472982081886,0.9123355023960381,0.9433514881933983
125,0.944575593506489,0.9133357827146602,0.912413363191891,0.9442636362019599
126,0.94466559650136,0.9133195073155177,0.9123941189035998,0.9442790606198764
127,0.9447236408350735,0.9131033726987984,0.9121596330502039,0.9449528192504593
128,0.9452076944640718,0.9142708052298851,0.913352594670616,0.944665512749594
130,0.9456546282492744,0.91481128975395,0.9139014122124406,0.9451938614267986
132,0.9459943059467825,0.9149803744194326,0.9140605952480956,0.9457872773900688
134,0.9461545675827712,0.9148758151281347,0.9139557141516814,0.9464448618191574
135,0.946534044835963,0.9156178370814477,0.914710552718522,0.9466006400057206
137,0.9469211085988636,0.9162373130419241,0.9153397571646742,0.9467274678111588
139,0.9472249281868862,0.9166264141185549,0.915737961990809,0.947260524275133
141,0.9474578203646568,0.9167195615899635,0.915833303613057,0.9478686482157159
143,0.9476245513510153,0.9165971437373638,0.9156909555041848,0.9484719735634949
144,0.9479078376966463,0.9171567701053802,0.9162623178348122,0.9485634847080631
146,0.9482673801870909,0.9178161004471098,0.916948475901102,0.9486397266033871
148,0.9485921220672359,0.9182306141348981,0.9173765582491114,0.9488962155963303
150,0.9488343278621936,0.918306343275783,0.9174424592659676,0.9496610336458808
152,0.9489714545456563,0.9182018261515441,0.9173280105815568,0.9502342548549766
153,0.9490629040894438,0.9184599521104106,0.9175882725413088,0.9502103223155995
155,0.9494653966951365,0.9191015634071616,0.9182513400626227,0.95055966813289
157,0.9497908971743044,0.919622220852262,0.918785507543226,0.9509021264408963
159,0.950037002937069,0.9199652631830939,0.9191257327447635,0.9512511750749809
161,0.9501805640459363,0.9199360509350452,0.9190893713914887,0.9516594128920173
164,0.9504882325729547,0.9201722660283933,0.9193226210441495,0.9523443436284807
166,0.9507814740522454,0.9207029252511285,0.9198585813956222,0.9525077991615343
168,0.9508786172445364,0.9209535018591715,0.9201212648335607,0.9525469168900805
170,0.9510465792360311,0.9210945251075751,0.9202630000241132,0.9528955042309963
172,0.9512699824125481,0.9210100300455828,0.9201592276265372,0.9536948455451743
175,0.9515015939150084,0.9215020432899336,0.9206618294988427,0.9539740741732017
177,0.9518522471226013,0.9219730517315546,0.9211538824424271,0.9540630983697499
179,0.9520520735497742,0.9222435440027404,0.9214287547616616,0.9542790780775415
181,0.9521522137356768,0.9222926207341383,0.9214695697475432,0.9546168678140399
184,0.9522395375381386,0.922024585341214,0.9211960809345296,0.9553975320978954
186,0.9524659941316672,0.9224874248041914,0.92165324365368,0.9553286705790927
188,0.9525787302821205,0.9227337332318871,0.9219157045906576,0.9553596105667644
190,0.9528697119882681,0.9230866282706781,0.9222773591914137,0.9553062119977433
192,0.9530968197286086,0.9234881393084385,0.9226945383642919,0.9557575811646309
194,0.9533077093778793,0.9238629787847508,0.9230774741463194,0.9555712839442021
196,0.9533072593892785,0.9237092102797525,0.9229240408201759,0.9559027622330661
199,0.9534502436767753,0.9236144684295902,0.9228290983851574,0.9566469336290307
201,0.9537104839806909,0.9242074833976094,0.9234262417498988,0.9563696086832334
203,0.953804492477504,0.9243692245078865,0.923603808118061,0.9563876335987375
205,0.9538782271516921,0.9240741821455368,0.9232995838822892,0.9573219215409493
208,0.9541130284543532,0.924554423540841,0.9237792220336698,0.9572401952894468
210,0.9543416495965477,0.9248991725832578,0.9241429544464518,0.9575416499173701
212,0.9544524539248788,0.9249178710525487,0.9241682195945143,0.9578208167464328
217,0.9547221656077253,0.925181595935363,0.924430629042543,0.958345626693131
219,0.9549148385308264,0.9255808348828796,0.9248421284882382,0.9581601551676364
221,0.9549991998250833,0.9257993198079163,0.9250619953473942,0.9580852264078297
223,0.9550383350871431,0.9258157397649105,0.9250874100989447,0.9581307038519753
225,0.9550797496627443,0.9255382306287626,0.9248037766339935,0.9589180503481521
228,0.9552936694323961,0.9260018616274311,0.9252799969894409,0.9589432090836923
230,0.9554916509902216,0.9264179956417495,0.9257142152820259,0.9588965171994565
232,0.9556399241722446,0.9264470253596483,0.9257440098097898,0.9592423836326275
237,0.9557627140374676,0.9264966919001427,0.9258054081544556,0.9598388203934993
239,0.9560240527994817,0.9269765440168616,0.9262931016176974,0.9598022240865359
241,0.956112272423314,0.9271292505845865,0.9264527537149797,0.9598657730100224
248,0.9562910922029845,0.9271467742167341,0.926490967358784,0.9605732211607015
250,0.9564106641761865,0.9274910015322857,0.926846588678228,0.9606513857090679
252,0.9565244099938077,0.9279503651021083,0.9273229635051327,0.9602314843756977
254,0.9566711850386641,0.92834179110266,0.9277338233820381,0.9602544003420509
259,0.9567666939903188,0.9283016027268164,0.9276994381762952,0.9606415814733537
261,0.9569758000287913,0.9282662945522235,0.9276695596741253,0.9610898422126015
266,0.9571275939989896,0.9284196671257933,0.9278319844214822,0.961718186754012
268,0.9572082953246878,0.9284836894175417,0.9279067941866539,0.9617907043056743
270,0.9571970131622166,0.9284017896355666,0.9278076104674545,0.9620325333618401
273,0.9573092938895208,0.928527228763356,0.9279456419710597,0.961960014280614
275,0.9574296714546057,0.9287797233193404,0.9281978062787071,0.9623762729078874
277,0.9574127764026189,0.928886119247589,0.9283060355059589,0.9619175147295126
279,0.9576008118976853,0.9292581823310299,0.9286853555909035,0.9621123711615726
281,0.9579180938211718,0.9297216632351408,0.9291567811764229,0.9626456995805988
283,0.9580757187021809,0.9300350008367039,0.929491735572361,0.9625167097406648
290,0.9581464553038397,0.9298175618667452,0.9292787818571702,0.9631682603619901
292,0.958122957195608,0.9302827948342436,0.9297505420239105,0.9620011252310743
297,0.958163319187093,0.9300647626377905,0.9295265976180933,0.962560451130503
299,0.9583487792656491,0.9303291516933164,0.9298170702550393,0.9627928998311611
304,0.9586837263486008,0.9306065804353263,0.9300944615004987,0.9638989812638029
311,0.9589393033704164,0.930942083606624,0.930428503414916,0.9638470513836809
315,0.9589339584520897,0.9310325295005997,0.9305153792019261,0.9637003698587407
317,0.9590811859630616,0.9314198375481006,0.9309347469853474,0.9637454425516363
319,0.9592532473223383,0.931487349205887,0.930992238001996,0.9641572593568605
321,0.9593721375394334,0.9316986963128063,0.9311856675611653,0.9641879684453427
323,0.9593920914429801,0.9320613052377588,0.9316002895614738,0.9638091838100764
325,0.9594677984986042,0.9321903783342249,0.9317255183327791,0.9639370570142202
332,0.9595180538856806,0.9322538081464846,0.931800943689539,0.9638833015895619
334,0.9597875820326383,0.9325153985071079,0.932040707714957,0.9643112573308539
336,0.9599265667722203,0.9328744607755884,0.9324370968991051,0.9644580250884529
338,0.9600210659368273,0.9327402023377902,0.9322778358351806,0.9646658914035244
343,0.9601157968689402,0.9330748089098257,0.9326433815563994,0.9645643605944965
345,0.960267206464718,0.933211709932604,0.9327744805225107,0.9649011646066664
358,0.9603122185515308,0.9335509603729883,0.9331419379605433,0.9642786800121756
360,0.9605591860498585,0.9336522994761952,0.933234907329239,0.9653032944436996
365,0.960535341089566,0.933537398171254,0.9331199044838931,0.9650035765379114
367,0.9607520298015955,0.9337032369905112,0.9332840081725366,0.9655647136650516
372,0.96084315706867,0.9338297516268989,0.9334100133266117,0.9656730949594919
374,0.9610190671671425,0.9343317688809345,0.9339080655974716,0.965806624408535
378,0.9610141803093194,0.9344485945370237,0.9340415172360227,0.9654111121052161
385,0.9610867971048904,0.9346099567805954,0.9341926792243173,0.9653333333333333
387,0.9612664869717462,0.9348217547474852,0.9344015537389858,0.9658351313279007
389,0.9614861684815963,0.9350770304337224,0.9346525738422564,0.9661282104002217
396,0.9614332699859139,0.9349461039612361,0.9345264865718397,0.9662929378657257
398,0.9615766786077463,0.935100915288379,0.9346902540019109,0.9665481952456645
410,0.9616900442467378,0.935223036093632,0.9348270774493364,0.9663611840577381
412,0.9621274439958628,0.9360131904689646,0.9356145218023795,0.9668962929208995
424,0.9621985674894171,0.935857295294063,0.9354508798749199,0.9673042982190291
431,0.962580365494582,0.9365831593336356,0.9361706635644436,0.9677108605680035
433,0.962628814933268,0.9373455629075084,0.936973189433296,0.9670828603859251
final,CB-DB,0.9598969440327201,0.9313103249972366,0.9310312073725039,0.9710756298465298
