epoch,auroc,auprc,ap,f1
73,0.9260017673563834,0.8927268231243312,0.8916097855677882,0.9224537037037038
74,0.9266780872364301,0.893529233166294,0.8924358153510624,0.9234093637454982
75,0.9273844008687022,0.8944217902618938,0.8933563922822593,0.9239127525759401
76,0.9280473300214522,0.8950738188716841,0.893993676886751,0.9251253244213744
77,0.928621772538219,0.8956837291224792,0.8946010439155782,0.9258032137432382
78,0.9292548290972049,0.8964919372381337,0.8954282873606805,0.9262769362445726
79,0.9299066136694704,0.8972425680870298,0.8961856089315681,0.9273539573840675
80,0.9304610439412151,0.8977853418611027,0.8967283576320053,0.9277974160574842
81,0.930966084077919,0.8982860281084667,0.8972320604426258,0.928408605214418
82,0.9315172740401306,0.898913020835151,0.8978789777219391,0.9292815907633099
83,0.9320071833550871,0.8993425370467985,0.8983045826616285,0.930001333985504
84,0.9324579635618108,0.8996801796245338,0.898644665164911,0.9306706790480684
85,0.9330608927426158,0.9003097645234632,0.8992796320421438,0.9312817954223501
86,0.9336360171353689,0.9008815938164414,0.8998735232137856,0.9319032754373329
87,0.9340892531186178,0.9013250937180476,0.90031530167455,0.9322271287747
88,0.934661465192819,0.9018476971910068,0.9008387234350252,0.9332085394660604
89,0.935189180902868,0.9026613884249616,0.9016829751685134,0.9334715248119225
90,0.9356075415108167,0.9026106716900237,0.9016014917684554,0.9348101378707616
91,0.9358982778630873,0.9036899008471553,0.9027361686748546,0.9343801978073079
92,0.9361724702511829,0.9027281186295517,0.901733757789414,0.9358259325044405
93,0.9365584373541811,0.9043389762668729,0.9033941659770348,0.9349119839629142
94,0.9372025258066917,0.9041337000621149,0.9031516107226221,0.9364410562210995
95,0.9376082230377133,0.904456981812237,0.9034766945160629,0.9370678102385419
96,0.9379342286102046,0.9057131488435041,0.9047768618494867,0.9364372361221447
97,0.9383146060403978,0.9051868390969144,0.9042040907662073,0.9382020970486312
98,0.9389340473772858,0.9061919736990658,0.9052415485434735,0.9386848420507972
99,0.9391992357176542,0.9069323093644761,0.9060053244133541,0.938776600956699
100,0.9393204626706886,0.9061315916088243,0.9051806603737671,0.939570489199775
101,0.9399183463528085,0.907205526163079,0.906296831137849,0.9400608944882453
102,0.9401695920794968,0.9075673453721215,0.9066732356211581,0.9407528583367415
104,0.9408559406594063,0.9081724508004856,0.9072861596258541,0.941549590642233
105,0.9411210509181012,0.9082822702679878,0.9073955073362534,0.942016485421872
106,0.9412569570259657,0.9080088421877751,0.9071110491048013,0.9422121936269068
107,0.9418365792268115,0.9092822941446965,0.9084174270741546,0.9426022795120168
108,0.9419380062018914,0.9088554137107581,0.907987455795736,0.9430791551326669
109,0.9422959618841182,0.9092297083888824,0.9083669147981223,0.9437449462862424
110,0.9426922950285803,0.9100501596013705,0.9092069109696991,0.9438120178860919
112,0.9432577308203057,0.9104452391002752,0.9096192549831461,0.9449717060998976
113,0.9433385734842228,0.9103302133887163,0.9094948843134214,0.9452381800691203
114,0.9435339990860163,0.910351092804155,0.9095288858234025,0.9457160380796616
115,0.9440338214968023,0.9112412435192414,0.910443430547492,0.9461198266580054
117,0.9445294937507547,0.9116625249510146,0.9108896326974567,0.9468986424615276
119,0.9449603410728468,0.9120028410337633,0.911240327018455,0.9473955738988117
120,0.9450822238480032,0.9119249107981223,0.9111462993502517,0.9475861946494056
121,0.9453789803212815,0.9123555423029819,0.9116023329795846,0.9480785426177918
122,0.9456211059566502,0.9125885777769913,0.911846321002845,0.948163338088445
123,0.9457798627422065,0.912718023744843,0.9119684234073668,0.9486556916317582
124,0.9461852404137894,0.9132672384797771,0.9125394819406979,0.9491238842761922
126,0.9467432108542677,0.9140081941405455,0.9132965246555022,0.9496927496020418
128,0.9472454342964958,0.9147473595740083,0.9140471435780971,0.9500800854244528
130,0.9476715048103701,0.9153363192932363,0.9146631892473581,0.9506390716081075
135,0.947952377017707,0.9151505276987812,0.9144719134552786,0.9514718857784552
137,0.9484356650946573,0.9162503991680209,0.9155538219645639,0.9519748613546739
140,0.9488384322249648,0.9165069822476897,0.9158509608479681,0.9523309047508772
143,0.9492551570338403,0.9168697992008078,0.9162185031438344,0.9530997689336153
145,0.949476135482686,0.916975465086387,0.9163296953621197,0.9530658186235975
146,0.9496727946070902,0.91734737111995,0.9166908224044681,0.9533143264433357
148,0.9498111853025787,0.9174206319784698,0.9167902495679192,0.9536616488350719
149,0.9498684995686484,0.9174104696864311,0.9167652770584509,0.95367662791527
151,0.9501430685389812,0.9177930535910959,0.9171614593650305,0.9540536442212488
152,0.9502564307813799,0.9178684953751465,0.9172292047040022,0.9539482486419951
153,0.9505708666398531,0.9185937514977272,0.9179730971872926,0.954549911310378
155,0.9510000565445582,0.9193852837386631,0.9187971427298325,0.9547310428441528
157,0.9511248144355862,0.9194704168770685,0.9188974546298552,0.955112152780872
159,0.9511882112800103,0.9194648953294199,0.9188836866687634,0.9552382652150634
161,0.9513045885779021,0.9194886044957165,0.918947069776646,0.9552689401382661
163,0.9519205136820453,0.9205048595196788,0.9199213465031224,0.9558334822226193
166,0.952116282219828,0.9206789498857133,0.9200986418855803,0.9561272693176643
169,0.9522496121519439,0.9207355350919092,0.9201886699887903,0.9565605607393187
171,0.9526701322336495,0.9217742649824285,0.9212239001062767,0.9568599400956682
173,0.9532260164069349,0.9230546987912757,0.922521849489821,0.956825010731149
175,0.9533046145224363,0.9231573946009851,0.9226278988244283,0.9570480839726052
181,0.9535964437783774,0.9228412156945183,0.9223084139544635,0.9582127416300424
184,0.9538130171660928,0.9228503019267963,0.922322148327319,0.9585276512105781
189,0.954274242335112,0.9236940350694355,0.9231703124612869,0.959094725184431
192,0.9543574072694787,0.9235750382502078,0.9230443507587113,0.9592917668792139
197,0.9545070233843592,0.923804851919604,0.9232758149447733,0.9594781754009739
200,0.9545841354305884,0.9237422052136717,0.9232434596999758,0.9594091981975538
202,0.9548879202135252,0.9242165737443229,0.9236645379178053,0.9602097883385513
205,0.9549077612702723,0.92430183505689,0.9237796442583796,0.9597559398234666
207,0.9551503040471916,0.9243173757268456,0.9238170740853537,0.960545943386957
210,0.9555166314914135,0.9252792462391712,0.9247630779171643,0.9604875172007076
214,0.9555773332393825,0.9248783949461057,0.9243649316081027,0.9609721688973812
215,0.9555134230299326,0.9249265229398275,0.9244040589619634,0.9605269617140537
217,0.955618159485158,0.9250352051777729,0.9245451437263421,0.96087259473656
218,0.9556645196196973,0.9249671118470029,0.9244261875414083,0.960872125180652
220,0.9559369062192421,0.9254629239069676,0.9250008193222392,0.9613336544379332
222,0.9562593251496186,0.9261026678127101,0.9256107154901675,0.9612767249540072
227,0.9564413440801098,0.9262193387602572,0.9257312864137959,0.9614917265287158
229,0.9565392931440031,0.9267935119037962,0.9263404986465675,0.9611374407582938
243,0.9571060631573244,0.9271880576340321,0.9267076304831058,0.9621620656405128
251,0.9571848862471463,0.9273860481158576,0.9269408158798115,0.9622535211267605
255,0.9575648550472504,0.9275850296110981,0.9271426080570793,0.9632707032262099
260,0.9576644380720608,0.9276783651112058,0.9272254393281044,0.9635229096095561
265,0.9578202932083622,0.9276547141364357,0.9272418862088658,0.963673651359786
267,0.9578410287678025,0.9277517069833277,0.9273521607310825,0.9634193231099387
269,0.958062760700802,0.9281628065029257,0.9276963868099537,0.9637167507965488
273,0.9582238968994865,0.9282205427470027,0.9277871377063712,0.9642382451852315
276,0.9584615763949323,0.9287144711691749,0.9282780850218552,0.9641398012524308
278,0.9584766078763315,0.9286308332739405,0.9282345568026407,0.9642627288329518
284,0.958748516994854,0.9290777609025171,0.9286572381917573,0.9645305354739216
290,0.9589022463835665,0.9294756543028955,0.9290373674542255,0.9644142414473627
292,0.9591367599348809,0.9313161481608098,0.9309181412444378,0.9623863717700952
308,0.9594293223353793,0.9303299793964501,0.9298961426775333,0.9645378647553086
315,0.9595446245916828,0.9302542883152835,0.9298463529117845,0.9653682359138268
319,0.9596430341935942,0.9303784109800644,0.929936735645327,0.9656217681252453
323,0.9597010555903167,0.9304682309404279,0.9300272184308154,0.9655762545681433
329,0.9598656642656394,0.9307523139415745,0.9303237526811626,0.965661252900232
334,0.9598499682908166,0.9306266577240504,0.9302132314528299,0.9659442724458204
335,0.9598945765427304,0.9308524812967189,0.9304094725605688,0.9650634273163297
337,0.959987607899746,0.9306905285899433,0.9302571528760148,0.9661775455988019
338,0.9600402693532135,0.9308724418942637,0.9304558865881304,0.966056183483947
341,0.960159680367879,0.9309577460918913,0.9305399932450191,0.9661984157460908
344,0.9601890687273951,0.9310315453778035,0.9306134314829765,0.9662104707261839
347,0.9603903071381583,0.9315624522302004,0.931131731018767,0.9662773189354859
352,0.9604629277698812,0.9316431669140147,0.9312030004583963,0.9663571945563886
354,0.9605912283471175,0.9318398090121205,0.9314056308347861,0.9664352884495281
356,0.9605922593129198,0.9318938178249015,0.9314491250341129,0.9664325164888198
358,0.9606760047449695,0.93200976641937,0.931575070000811,0.9664936712252902
363,0.9607546486944931,0.9320171713587981,0.9315789193505355,0.967033163015079
367,0.9609764717760583,0.9324278174801844,0.9319943829670942,0.9670447345642106
374,0.9612512585678868,0.9332764042617938,0.932863549326751,0.966837509152276
376,0.9612397461963464,0.9332559861039871,0.9328696895622155,0.9668654265005177
382,0.9613849058616462,0.9335405811531122,0.9331079699411796,0.9669713261648746
final,CB-DB,0.9594087373369866,0.9303399524041785,0.9300392242229608,0.9707104958589523
