epoch,auroc,auprc,ap,f1
56,0.915608608894487,0.8824916617082967,0.8797206294128375,0.9112735886863362
57,0.9167221463863668,0.8836926136826544,0.88105685116521,0.9125742758933092
58,0.9176040257425659,0.884559925121132,0.8820556022559147,0.913348404207978
59,0.9184559876699763,0.8853282945887808,0.8829385999198481,0.914375072190779
60,0.9195007260965874,0.8862741917294132,0.8839581154293104,0.9154288153985733
61,0.9206488870964242,0.887352348491728,0.8851044774778873,0.9167505186952921
62,0.9216418723584314,0.8882891015385356,0.886110247101129,0.9181822212369762
63,0.9224185253908093,0.888925477026167,0.8868228096243097,0.919098096217251
64,0.9230979541522291,0.8895772375948862,0.8876047058982797,0.9198448266699732
65,0.9238281987385304,0.8903257814726657,0.888450299763404,0.9202732269598164
66,0.9248647605673703,0.8914875659096364,0.8896813520852204,0.9217199950309677
67,0.9257533455968755,0.8924132735188339,0.8906687554194339,0.9230810149476035
68,0.9264370940650474,0.8931371748186892,0.8914589212997052,0.9238955004167924
69,0.9270416041400026,0.8937335169837513,0.8920905499236798,0.9246672330784481
70,0.927687807990484,0.8943789010247541,0.8927630178073824,0.9248519865896283
71,0.9284629295591263,0.895230824892749,0.89366907222897,0.9258843446493806
72,0.9292380428161063,0.8960961300413823,0.8945798036379748,0.9271522003425418
73,0.9298160536333869,0.8966148062419552,0.8951250153918247,0.9280755641567388
74,0.9303466832603846,0.8971180589223051,0.8956678090422344,0.9287717927777581
75,0.9310969857658908,0.8980487015243726,0.8966724216552522,0.9291934535999858
76,0.9316677828195483,0.8985392381650077,0.8971689776503642,0.930025863677975
77,0.932201383426253,0.8990782502903245,0.8977420338917178,0.9309185131285883
78,0.9327860487281892,0.8997511489410115,0.8984639490573958,0.9318042732086316
79,0.9333562532562296,0.9003322526480485,0.8990600664320068,0.9325178425593864
80,0.9339528736056424,0.9011209477025948,0.899879385906887,0.9329512485983305
81,0.9344774419529202,0.9017679965711952,0.9005651578082152,0.9335233345208407
82,0.9350730948727952,0.9024010069023902,0.9012325815718265,0.9342580243620522
83,0.935683111863572,0.9031615849871026,0.9020237386414165,0.9347442994713326
84,0.9359990003848286,0.9034459000670654,0.9023186343263803,0.9347663217980735
85,0.9364166764394766,0.9039187434832583,0.9027831054301427,0.9355477245089074
86,0.9369838878100571,0.9046667892256446,0.903524566185126,0.9357187472115642
87,0.9372472104619625,0.9048782952053591,0.9037246385892271,0.9366461172206726
88,0.9376563046853432,0.9054768051887597,0.9043330583047615,0.937011870942462
89,0.9379513487164317,0.9057048623299004,0.9045447954805705,0.9373686273112687
90,0.9384434413212543,0.9066142152010744,0.9054896396788149,0.9375907628983544
92,0.9392678904077508,0.908339901423589,0.907266028469981,0.9379299269291509
94,0.939524196218493,0.9086661885030589,0.9075532519163504,0.9386188347197236
95,0.9400054851009049,0.908684196798399,0.9074849368706102,0.9397719268525371
97,0.9406554686798094,0.9099155849344762,0.9088171701167091,0.9394435934884053
98,0.9405464922778219,0.9084664829211868,0.9072917527144251,0.940361451154165
99,0.940590674836763,0.9079267383020639,0.9067331664163967,0.9408923622559461
100,0.9417133245078995,0.910877640015021,0.9098664614758435,0.9404570898848362
102,0.9418424299977002,0.9102196234464883,0.9091809591992295,0.9414685552003144
104,0.9426567699050652,0.912039773797854,0.9110567075274159,0.9408257085471993
107,0.9437370791293738,0.9121366958610974,0.9113369578560098,0.9425305787921712
110,0.9440230130191614,0.912847942059865,0.9120914191535853,0.942193118995223
111,0.9443514594231699,0.9122394025360029,0.9113959916897774,0.9447367718154867
113,0.9445558568649992,0.9121596825220454,0.9113152739311887,0.944797351704393
114,0.9449452518094108,0.9134436257814855,0.9127139676702392,0.9442284140988852
116,0.9450123831476347,0.9122127856603369,0.9113403872663706,0.946700643298822
117,0.9463186245315498,0.9150652909021207,0.9142375661399792,0.9465207736964605
121,0.9470457822144311,0.9178338176729596,0.9171420910453757,0.9444548846948911
131,0.9481189848076483,0.9165871966916717,0.9159778514051726,0.9478613687954671
136,0.948770684824734,0.9177969223672829,0.9171936420758618,0.9492802127678562
140,0.9488073832912282,0.9168267034965426,0.9162327624349962,0.949970623319743
143,0.9493632908011039,0.9174485497671583,0.9167596022529048,0.951579961292509
145,0.9496157694909639,0.9185824752402458,0.917950734772101,0.9503642823816532
146,0.9497394369558364,0.9183795716916066,0.9177869662054334,0.9517581761650646
149,0.9498547534778294,0.9180475517289406,0.9173870119859467,0.9516779599141655
153,0.9503987881777329,0.9198562474446654,0.9191114639187967,0.9514869788394924
158,0.9516159913989205,0.9214083490154118,0.9208374182914294,0.9526927308342501
159,0.9515465998879545,0.9217302481497167,0.9210751480465127,0.9529463225645192
165,0.9516905564001789,0.9202570557848105,0.9197033634807783,0.9541881074899944
166,0.9520629603088882,0.9216631734475556,0.9211134043919508,0.9540377547014952
167,0.952461064077176,0.9226256941672388,0.9220497340029963,0.9550310115568248
173,0.952962013797119,0.9223669799754102,0.9218352881925742,0.9551298637568144
174,0.9530618055725243,0.9226856140472879,0.9221502507509154,0.9554300398854296
180,0.9535835550674909,0.9234187905485716,0.9229050058978099,0.9562596420513827
182,0.9536096439768,0.923134475976488,0.922606302073383,0.9565760699781317
183,0.953728041727905,0.9231454336262133,0.9226199469951323,0.956736645818649
187,0.9540528837875567,0.9233563685981995,0.922832652889602,0.9572704479955746
188,0.9544348080660524,0.924293062722176,0.9238163168218219,0.9569526058296887
193,0.9544842213778437,0.9238464054759657,0.9233356226404787,0.9581571293471084
194,0.9546456554377333,0.9241844363649784,0.923678350726646,0.9581179411633409
197,0.9549270396514589,0.9251324088072324,0.9246672344111413,0.9576549557269352
199,0.9551310898416284,0.926019915861316,0.9255482961258996,0.9568407114483055
202,0.9554732473715304,0.9256547183219097,0.9251834041519331,0.9583798010438508
205,0.9554891332758283,0.9261508461443136,0.925685257602999,0.9581148558718702
208,0.955906553746861,0.9268603176948308,0.9264197283952142,0.9583031279366357
209,0.956255217749894,0.9273837099078701,0.9268912260767788,0.95853118640437
219,0.9568963163216576,0.9282882288005811,0.9278954424752117,0.9594537758727147
222,0.9571788827494632,0.9292602642705042,0.9288416523964187,0.9587737843551798
229,0.9573355881927921,0.9293978007078522,0.9289657765592133,0.9589261600922887
232,0.957481042003025,0.9291966051331856,0.9288155574631567,0.959515654483505
236,0.9576137624265602,0.9288432530627115,0.928460664762313,0.9602687569988803
239,0.9581192067578024,0.9297677899315109,0.9293669480691643,0.9615535784471363
246,0.9580993713753632,0.9288427894591086,0.9284093013727779,0.9625794472613011
250,0.9582844690974116,0.9292126317688901,0.9287931826613911,0.962721200361253
252,0.9583580915641591,0.9294192771041719,0.9289918693961401,0.9626451647430295
254,0.9583076697440375,0.9293394990718621,0.9289325548545266,0.9625924935365964
255,0.958729503867582,0.9302912085656396,0.9298819983346673,0.962700488222851
258,0.9589377728257589,0.9308045407003993,0.9304186433601933,0.9625897738235608
261,0.959042837431805,0.9308681306424222,0.9304901893652937,0.9628519162985766
267,0.9593240827049065,0.9315163911704255,0.9311473240801301,0.9627675273452522
270,0.9594653577869666,0.9316163818736537,0.9312133607792892,0.9632483063117816
272,0.9598429745864442,0.9327161038916343,0.9323265874593268,0.9627346997276767
282,0.9600078912727903,0.9324706371343082,0.9320870772426024,0.9637017279369129
286,0.9601727754317656,0.9331311061378673,0.9327794451457789,0.9634024303073624
289,0.9603231461896375,0.9333158708240477,0.9329491753978806,0.9636379864334167
293,0.9604589135566777,0.9333765025507216,0.9329918183424176,0.964393783863395
304,0.9605150730211691,0.9329131829288883,0.9325560711380936,0.9647420432816884
308,0.961009167737604,0.9346616184448266,0.9343416142086578,0.9644640130033669
323,0.961033396193199,0.9338951585495682,0.9335365511474258,0.9648889800065962
327,0.9613392811493793,0.934595796526141,0.9342802634805529,0.9657700181475223
334,0.9615084199204055,0.9347740512554237,0.9344214850538051,0.965930897828396
342,0.961950022973051,0.9362253322897881,0.9359120217982397,0.9652930353857421
350,0.961958958529484,0.9351106691631987,0.9347885358459946,0.9665340635424657
357,0.9621625460637598,0.935389027979206,0.9350543835222068,0.967144601181618
361,0.9623457010146695,0.935834206732473,0.9355141162677291,0.9671439552385549
365,0.9625352711702645,0.9362057746441741,0.9358901112224365,0.9672781623102793
371,0.9629232291161791,0.9369105915465952,0.9365880794429796,0.9676608265347064
379,0.9630027656103602,0.9375718395891134,0.9372712509670117,0.9667630573703188
386,0.963001013527935,0.9371686239497401,0.9368589448164958,0.9672668196059878
399,0.9631350049165209,0.9367425820143405,0.9364226149663665,0.9680317088228189
402,0.9633740886832936,0.9371541287597255,0.9368350672817405,0.9687491655466448
405,0.9634004942349678,0.9370458837877458,0.936711517537627,0.9689740884462008
409,0.9635328480662443,0.9376106725088545,0.937281731183257,0.9686107464659184
411,0.9635314232954812,0.9373063582405753,0.9369934012353482,0.9688572041166381
415,0.9640463530315848,0.9388510248079275,0.9385369392466489,0.968866705289897
final,CB-DB,0.9608497148048235,0.9327405892282643,0.9324240516906198,0.9719045949392147
