epoch,auroc,auprc,ap,f1
58,0.9116657464367146,0.8777179720788242,0.8759812398678842,0.903279258091242
59,0.9127226278422818,0.8789406360903727,0.8772735467145838,0.9047377732732332
60,0.9137383916543346,0.8800974728499364,0.8784732314604862,0.9055748008999678
61,0.9147500654891856,0.8810944376323695,0.8794784873581035,0.9074825573116903
62,0.9157132386567398,0.8819959809422975,0.880390573083019,0.9090360858113321
63,0.9166486068364428,0.8829724098812963,0.8814083368157257,0.9098611061774003
64,0.9175390740978158,0.8839010583381427,0.8823873307300231,0.9107442566757542
65,0.9183954231043948,0.8846060628841046,0.8831390053955822,0.9119795048791554
66,0.9192399061741072,0.8853024802798168,0.8838530012260806,0.9129724664197422
67,0.9200663037859702,0.886124306180089,0.884698349397138,0.9140164899882215
68,0.920833397727404,0.886915520129034,0.8855264959898795,0.9152657073657215
69,0.9215667358504713,0.8876544507744372,0.8862835582681066,0.9161341924016884
70,0.9223817662252046,0.8883910652578529,0.887022432314447,0.9176003403772515
71,0.9231099964721596,0.8892907170686771,0.8879436923988457,0.9178754323404027
72,0.9237018374559202,0.8899288445759613,0.8886188937104205,0.9185374438320186
73,0.9243274914806452,0.8905733379796257,0.8892845035610857,0.9193261539836454
74,0.9250530579197586,0.8914315830903432,0.890175668685141,0.9201890517926863
75,0.9256776667529516,0.8920664773096343,0.8908291855771177,0.9209431345353675
76,0.9262445202824949,0.8926408866862414,0.8914095751479713,0.9222305176336746
77,0.9268731898022722,0.8934227674333932,0.8922208379572152,0.9230276388616989
78,0.9274208873478481,0.8938462411048457,0.8926438958788864,0.9236441548006963
79,0.928038067073437,0.8944660301426384,0.8932770474621435,0.9244909249906306
80,0.9286316610187408,0.8952662381761233,0.894104813235161,0.9249401593369297
81,0.9291096407806462,0.8955795576085255,0.8944115744645544,0.925737538148525
82,0.9297456634042698,0.8964848309560033,0.8953618542164491,0.9262239508992294
83,0.9302340041726898,0.8969056043511496,0.8957982392920921,0.9267940279338577
84,0.9307784524976717,0.8975507230135845,0.8964531202378443,0.9273349615816591
85,0.931321439328729,0.8982534159865526,0.8971885159702919,0.9278940425683625
86,0.9317337443712255,0.8985782024710132,0.8975123743163557,0.9286063961405976
87,0.9323371216225557,0.8994711741180551,0.8984297182055575,0.9287447370299008
88,0.9326650910250609,0.8993015969955155,0.8982368839026404,0.9300598418465484
89,0.9333339533060838,0.9007989154222403,0.8997981405357844,0.9296169612317255
91,0.9342335515678335,0.9018515248615591,0.9008688525173045,0.9304997539259988
93,0.9349879063283819,0.9020356072981399,0.9010325657327346,0.9325013371367444
94,0.9355546397384213,0.9031840345146737,0.9022057394462641,0.9324878310186219
96,0.9363235608469604,0.9039372746541988,0.9029861399407568,0.9334324029147942
97,0.9366794201920958,0.904064266906929,0.9031079405108855,0.9342643355894065
99,0.9374564482882342,0.905243357051313,0.9043197591206382,0.9347701765673029
100,0.937566594157089,0.9045650540737608,0.903593460745943,0.9359591876708304
101,0.9381184283130873,0.9055054425353941,0.904555374899509,0.9361595876546074
102,0.9385665131036762,0.9063253719735977,0.90540512412178,0.9364380001246139
104,0.9393149306600406,0.9071047715434108,0.9061868979685821,0.9371047836804688
105,0.9394183179486616,0.9067463392375852,0.9058049054820059,0.9378639042686193
106,0.9398408105316827,0.9071998328574465,0.9062601152919774,0.9385308681557478
107,0.9403063537690975,0.9080514250402165,0.9071337927940806,0.9384774691137614
109,0.9410105754998289,0.9088493680975218,0.9079387973262231,0.9393044238784125
111,0.9415259123875044,0.9091328337844452,0.9082165407837566,0.9402307445785707
112,0.9418100395696631,0.909272328250834,0.9083476661853163,0.9403852852128715
113,0.9419269074554293,0.9092059500776405,0.9082859810844142,0.9411775189584652
114,0.9424887499317341,0.9101993507856043,0.9092952796117262,0.9411565051179908
116,0.9431108205111376,0.9110527077092412,0.9101684153018037,0.9417808831150265
118,0.943640560830231,0.9115715343671389,0.9107035081041843,0.9426033603253309
120,0.9440570487966913,0.9116302788860988,0.910763448101785,0.9435104176864815
123,0.9447434382555936,0.9123840651228314,0.9115137862640614,0.9447083886724843
125,0.9451912829670144,0.9129525697955726,0.9121092240546638,0.9454399500512866
127,0.9454936187634798,0.9129944870028979,0.9121385091185679,0.9461026488587126
130,0.9461210170384869,0.9135404453342658,0.9127032477931688,0.9472184628534795
132,0.9466062277867389,0.914232104663235,0.9134228716981516,0.9475075933535823
134,0.9468678426318045,0.9142148177188957,0.9134108678251318,0.9483714267920532
136,0.9469551387020855,0.9138541880683838,0.9130310039193599,0.9490158374061909
137,0.9472931034379248,0.914453882864695,0.9136612715981924,0.9492060097310591
139,0.9478142582893989,0.9152857729625321,0.9145007899299689,0.9494342860206982
141,0.9482603696196346,0.9159001071995461,0.9151376709389552,0.9500151685493513
143,0.9485083883034815,0.9157708587076232,0.9150019828573073,0.9505489616883463
146,0.9487380602315963,0.9159894985419457,0.9152505872897212,0.9511278864813859
148,0.9491527677440919,0.9165327305593166,0.9158074960633384,0.9515735480079077
150,0.9492205161033604,0.9157595774018721,0.9149942869631061,0.9522393375478586
151,0.9494940572647241,0.9166691121474315,0.9159587364930559,0.9522774640611362
153,0.9498469386771273,0.9167399800345559,0.9160105323155299,0.9530724467460361
155,0.9498788447909967,0.9164133100659781,0.9156731871359154,0.953085228947298
156,0.9499891460639601,0.9168623327701226,0.9161656864841985,0.9530349785063233
157,0.9502695954953981,0.9170311240920666,0.91633389299794,0.953533803734066
159,0.9506207172329924,0.9178496466763401,0.9171616081515824,0.9537285168113767
161,0.9509418707127864,0.9181981169693906,0.9175213522738286,0.9543697793292606
163,0.9511389940515211,0.9182404426487382,0.9175866149274807,0.9546022341982227
165,0.9514596248556291,0.9186797345453807,0.9180511820161226,0.9551477992745937
167,0.9517021632769178,0.9191976249053835,0.9185754488835013,0.9553561873506224
172,0.9521200218684565,0.9196586055225329,0.9190532291920476,0.9559750677409835
174,0.952483589521121,0.9202151190855462,0.9196001727600083,0.9565441903116959
176,0.9525925355935334,0.9202996837667824,0.91968133333914,0.9564922428721905
181,0.9530657665191613,0.9209393413984545,0.9203672910943641,0.9574621228950994
183,0.9531040631025288,0.9208740750956315,0.9202975683721204,0.957440542590692
189,0.9534882782829412,0.9216098422873098,0.9210304123109612,0.9577225902054954
191,0.9541419940379705,0.9225812046880243,0.9220185962758299,0.9584138662011347
201,0.9543026127957179,0.9220184959946438,0.9214414404622013,0.9594645047735879
202,0.9543548851195349,0.9221610595839255,0.9215801987304422,0.9594040702854904
204,0.9545245200728236,0.9222284783601624,0.921640304539856,0.9595104920018527
207,0.9550229534370104,0.9233972236335565,0.9228466301723347,0.9599078299856207
209,0.9554116423696467,0.9243183859897164,0.9237657649704488,0.9603201483092391
219,0.9557844354080065,0.924455136298519,0.9239219691797386,0.9612179743706036
224,0.9558606977066471,0.9242283271748024,0.9236929878770526,0.9613933029381062
226,0.9560626047666649,0.924507134199704,0.9239589170331686,0.9615459969721257
230,0.9562887398027586,0.9245956986716941,0.9240425832448854,0.9619933034124101
236,0.9567806400805113,0.9259700194853668,0.9254460806289115,0.962354368498992
238,0.9571013957193932,0.9270430245597964,0.9265525204185288,0.9617155707860355
252,0.957351658592017,0.9264188880820847,0.925937873957299,0.9632318187898515
259,0.957454482445839,0.926240232655159,0.9257524253099823,0.9632023424806727
262,0.9577425825226491,0.9268359967522264,0.9263443226812341,0.9638487555440535
265,0.957902271253339,0.9270034040441125,0.9265015237189952,0.9641681055198562
269,0.9581471999968123,0.9273877594647822,0.9268894672505527,0.9643083345970972
272,0.9582671061947419,0.9275862645657083,0.9270868987187799,0.9645033679033466
276,0.9583276428283432,0.927628460152442,0.9271280395789502,0.9646409629087274
279,0.9583310467337673,0.9273767532509152,0.9268795653785731,0.964845004102308
282,0.9586144569151744,0.9283956547650066,0.9279236066821059,0.9646637442531807
286,0.9586549233219166,0.9284681875232232,0.9279946969729019,0.9646154257833753
291,0.9589208433682855,0.9285432096495161,0.9280782636383486,0.9652769112850037
294,0.9590704560066535,0.9291470537263661,0.9286811877572289,0.9650281111616013
297,0.9591547514469705,0.9291202570088349,0.92865851976018,0.9652462872058942
301,0.9591716429824849,0.9291486075362538,0.9286691333816343,0.9651533413686889
303,0.9591219547864395,0.9292690556610448,0.9287835560309974,0.9647690674374827
309,0.9596196453757295,0.9296013048808911,0.9291283698597582,0.9658063250272015
315,0.9597684779965601,0.9299199701139709,0.9294604836547866,0.9653998056469371
321,0.9598874323493187,0.9299986944606923,0.9295554545523993,0.9654951108417196
329,0.9600384944536768,0.9300629665090826,0.929592215374175,0.9666625091317285
332,0.9601576800544627,0.9304192696700441,0.929934612060727,0.9664417566158316
335,0.9602865167339163,0.9306785078636012,0.930248744624864,0.9664930059948615
339,0.9604436439141864,0.9311387783262617,0.9306959492914625,0.9667100315434926
351,0.9605850837509755,0.930990612195389,0.9305365645939555,0.9673016014631752
354,0.9607542435409168,0.9318226045681691,0.9313624013145796,0.9668756074291369
366,0.9609358433318612,0.9316366278078158,0.9311847158944611,0.9675088964797588
368,0.9610036213813465,0.9317980139659964,0.9313351957633158,0.9675271945245085
376,0.9612089556034592,0.9324645664795286,0.9320064778289354,0.9678310707823405
380,0.9612513946713568,0.9323725848150812,0.9319354167760929,0.9679542050074899
389,0.9613734746886528,0.9321641851921738,0.9317045072271917,0.9681512747521439
391,0.9614661716611013,0.9326413918282035,0.9322011614325281,0.9682695394713374
395,0.9616131405914644,0.9331486406307976,0.9327228818922926,0.9679900302652661
402,0.9617112205240786,0.9328003473697658,0.932347430783794,0.9685976970454343
404,0.9617291833449493,0.9331058116474693,0.9326595381035298,0.9682634463704826
406,0.9617794511595594,0.9332774128931529,0.9328320765818378,0.9683810339749941
415,0.9619451206107807,0.93317359710995,0.9327315923595151,0.9688444900325559
425,0.9620589236909597,0.9334265793046365,0.9329641222432573,0.9688263949608321
429,0.9621860892867354,0.933672615248843,0.9332374095411808,0.968809107455123
433,0.962213145425783,0.9337592355378793,0.9333065783602525,0.9689804288707592
438,0.9624848080715509,0.9344510570915172,0.934021210104019,0.9689843582601242
final,CB-DB,0.9592370900541818,0.9287777194117681,0.9284507439470657,0.9723332216730493
