epoch,auroc,auprc,ap,f1
56,0.8980302382084433,0.864364947592698,0.8614444124136544,0.8904644508826546
57,0.899898853255811,0.8661687878197966,0.8632031237036066,0.8928936651177811
58,0.9014254712123346,0.8679299497365511,0.8650273881667656,0.8941618299761009
59,0.902757018011509,0.8693170509443003,0.8664334276058084,0.8958129603545572
60,0.9040517261648081,0.8705251781193224,0.8676428054111834,0.898229851863736
61,0.9049844824445986,0.8714419242273215,0.8685879502262094,0.8998301603250962
62,0.9058094773036116,0.8723086784816333,0.8695456412878512,0.9004122407913598
63,0.9068595489003345,0.8733161034638766,0.8707115824156227,0.9010187150987492
64,0.9080660917353256,0.8743377392811229,0.8717918119780554,0.9022128198948487
65,0.9091655427178722,0.8752574485893907,0.8727547095559254,0.9033649543583319
66,0.9101672270535366,0.8763355502481248,0.8739083252455393,0.905447692198279
67,0.9109516572843366,0.8774127153566583,0.8750797899011151,0.9058009011971524
68,0.9116847871762876,0.8782959368943907,0.8760332544005001,0.9068233408999866
69,0.9126450638094561,0.8790943226476094,0.8768304738780653,0.9077981241625726
70,0.9135957443887595,0.8799151523793195,0.8776539728609605,0.9091184597557713
71,0.9143388632604181,0.8807429810213454,0.8785441150858422,0.9093052962562641
72,0.9149920915044865,0.8814934817262698,0.879360596571312,0.9102617624330493
73,0.9156296243331709,0.8821529753344114,0.8800406306363946,0.9112453366494938
74,0.9164020934425872,0.8830267651633099,0.8809471501004684,0.9122523610026273
75,0.9172384694048205,0.8840470292229563,0.882007774766662,0.912450599921672
76,0.9179799404894315,0.884831631030013,0.8828458082553649,0.9135114938438545
77,0.9185981884634232,0.8854166673042105,0.8834866444040572,0.9146297069086453
78,0.919129290017015,0.8860498126403274,0.8841947960305382,0.9150804229983116
79,0.9196921510315887,0.8866599375884155,0.8848435354133517,0.9157185522292541
80,0.9203897044515341,0.887328122612492,0.8855356344823304,0.9161434177666786
81,0.9211279694722594,0.8880645675039511,0.8862940596906376,0.9174063621228443
82,0.9217954393100903,0.8888901219317419,0.8871608937606525,0.918463677503343
83,0.922341413943979,0.8895591492917005,0.887861423833362,0.9185892005172336
84,0.9228475458255156,0.890069200426451,0.888386482607756,0.9195580504321482
85,0.9234242193842468,0.8906716178130851,0.8890211942161153,0.9202740385043698
86,0.9240124928267317,0.8912587720225643,0.8896146974442587,0.9210224901666564
87,0.9245162220384701,0.8916769974395,0.8900483501040359,0.9216411935305945
88,0.9249744498142782,0.8921598813756967,0.8905444788832024,0.9223037580609296
89,0.9254462248403699,0.8927567504431546,0.8911735374302299,0.9228553393138152
90,0.9259679456840773,0.8932563317995776,0.891701856915136,0.923475474049675
91,0.926503975573884,0.8938148478933681,0.8922965418768807,0.9241811277901983
92,0.9269765885993488,0.8943538584897442,0.8928498925285254,0.9242445863508258
93,0.9273808573033757,0.8948105568799376,0.8933121465851415,0.9252745496675218
94,0.9278508461612343,0.8953818637801911,0.8939008813137652,0.925901895780932
95,0.9283810277976269,0.8960247009033386,0.8945627154618874,0.9263803680981595
96,0.9288485608390005,0.8965393972746768,0.895083768336424,0.9267358140861135
97,0.9292608001873971,0.8970290766689886,0.8955967889038919,0.9271896949249107
98,0.929648372759893,0.8974055945795999,0.895983855001173,0.9279092071611253
99,0.9301071117029319,0.8979357268213818,0.8965422874217271,0.9284107379447097
100,0.9305682910379287,0.8984854985994548,0.8971055581986924,0.9289177959089251
101,0.9309846356681747,0.898992383745065,0.8976231986070244,0.9295656966098379
102,0.9314028779548156,0.8995255834213627,0.8981665306237423,0.9300779479339797
103,0.9318344388810667,0.9000457806266237,0.8986987112297142,0.9306230510221306
104,0.932221550196266,0.9004647514823643,0.8991143420490022,0.931143230253982
105,0.932604244222601,0.9010241539302231,0.8996950719437798,0.9313058746980649
106,0.9329770459722222,0.9014942867666266,0.900174516055458,0.9319619549260185
107,0.9333919284292249,0.9019948538023346,0.9006883216398583,0.9323276168789582
108,0.9337602223008551,0.9023982204155665,0.9010966825736209,0.9328196184510249
109,0.934128365723406,0.902901971369768,0.9016193232745607,0.9331751398317559
110,0.9344704094474706,0.9032634382320088,0.9019906251907293,0.9336816111116064
111,0.934897990126446,0.9038859150567736,0.902632142597796,0.9337591778108859
112,0.9351172321571528,0.90388229416809,0.9026179249792752,0.9345817661233672
113,0.9356425933091407,0.9051115024140078,0.9038890302365898,0.9342508189716564
115,0.9362310743034233,0.9061347009933702,0.9049510021660851,0.9338579024372836
117,0.9367423523826306,0.9058449850582209,0.9046315874347877,0.9360611984396898
118,0.9371997442769406,0.9070770123511981,0.905905644622137,0.9354366940733738
120,0.9377738269546745,0.9072823285576054,0.9061044790309484,0.9371190988077682
121,0.9381071376391543,0.9080664647495876,0.9069058179738246,0.9368211554079984
123,0.938668217840124,0.9084092051130711,0.9072578759123617,0.9377484624298066
124,0.9389613670519715,0.9090247264686828,0.9078843101309454,0.9379538658692865
126,0.9394590413376163,0.9093617772738734,0.9082258495344686,0.9387693294377538
127,0.9397654613570559,0.9099185138567006,0.9087887985347479,0.9388888888888889
129,0.9402345964313745,0.9103451661762516,0.9092319657405881,0.9395976735499707
130,0.9405270903805387,0.9107969649538827,0.9096767398349775,0.9396840721967441
132,0.9409914512440338,0.9112753719753901,0.9101859092135461,0.9405069931624387
133,0.9412655809350231,0.9116215443966836,0.9105197907521629,0.9407378335949764
134,0.94135012980112,0.9113290895516116,0.9102194269773022,0.9412351662449664
135,0.9417661645022666,0.9121921824086788,0.9111075989631348,0.9412941722942795
136,0.9419666626156477,0.9124195016904572,0.9113251655695471,0.9417735519203668
137,0.942121387645598,0.9123745487875491,0.9112854817038134,0.9419823226692591
138,0.9425088540046406,0.9131106699626523,0.9120411160931121,0.9422180967851342
139,0.9426640126396266,0.9132033639628037,0.9121096868928706,0.942450865605477
140,0.942849598272235,0.9133288735561544,0.9122482304019929,0.9426811852909676
141,0.9432069071233207,0.9139389244828251,0.9128668485007366,0.9430850779033034
142,0.9433609265011353,0.9140346912799608,0.91295300965985,0.9432291806117076
143,0.9435634367560675,0.9143015227263297,0.9132298351902796,0.9436269485467785
144,0.9438573277837736,0.9146928834816751,0.9136233575825644,0.9437305209012405
145,0.9440640612422636,0.9148891053084167,0.9138191733771996,0.943973714520406
146,0.9442564389015542,0.9151529953328746,0.9140995170139877,0.9443107045418071
147,0.9444945428911754,0.9154210272682773,0.9143585655922426,0.9444751824947795
148,0.9447639432862854,0.9157897729996416,0.9147340815211604,0.9447505929770122
149,0.9449198361847064,0.9158858539962055,0.9148288550747796,0.945138734244867
150,0.9451829436125104,0.9162965898547931,0.9152391110013522,0.9451433156510499
151,0.9453290492888338,0.9163257208420289,0.9152656738236803,0.9454908497722471
152,0.9456153760645039,0.9167349466051102,0.9156703086716028,0.9455904921660302
153,0.9457851077607462,0.9168998872095284,0.9158337524411369,0.9458465055635928
154,0.9459519148307828,0.9170978939947556,0.9160403050883208,0.9460589065318735
155,0.9461786550198268,0.9173779942880697,0.9163062960700827,0.946158175434835
156,0.9463626609171225,0.9176000708200661,0.9165540759499301,0.9465310427429879
157,0.9465112053470472,0.9177294839335988,0.916670981092252,0.9469253065774804
158,0.9467753368275886,0.9181302156186902,0.917073685203582,0.9469214057736494
159,0.9468522927504304,0.9180397191797288,0.916981535498325,0.947260451135867
160,0.9471189904167415,0.9185654647811432,0.9175027272141344,0.947268646439717
161,0.9471958873987092,0.9184809055772294,0.9174316496427811,0.9477409692258317
162,0.9474844097718991,0.9190153486496798,0.9179692987444397,0.9480623465357105
163,0.9475534762888779,0.9189347473728423,0.9178874170500053,0.9482864491096299
164,0.9478072791304356,0.9193846339585833,0.9183380639088647,0.9483830734966592
165,0.9478973925345512,0.919313860043093,0.9182581020408748,0.948660912892606
166,0.9481239030739645,0.9198051398597078,0.9187714342598746,0.9487529072098805
168,0.9484732298921047,0.9204139719719142,0.9193936980428092,0.9486471759966414
170,0.9487343544689755,0.9211591316735923,0.9201590809741731,0.9486151180342804
172,0.9489946155920066,0.9213512130920088,0.9203397218867783,0.9491014223760997
175,0.9493799903691873,0.9216249787099221,0.920639803105989,0.9498069498069498
177,0.9495744238462158,0.9213866549799895,0.9203752730332606,0.9506370845584959
178,0.9496496018725276,0.9216982219783054,0.9207185627119973,0.9505561317549445
180,0.9500333605508733,0.922070411863034,0.9210728415334031,0.9511004844451186
183,0.9503862319333376,0.9224527704406549,0.9214725740009952,0.9514957417877334
185,0.9504837535859819,0.9222365659375478,0.9212475416522772,0.9520299812617115
186,0.9506748774629852,0.9227178799737445,0.9217524828573844,0.9518815159514967
188,0.9509183375197493,0.9229234917240036,0.9219498017658427,0.9523009411112798
189,0.9509731736717013,0.922966201852936,0.9220008881369526,0.9525813642443157
191,0.9512840007103069,0.9234490517282492,0.9224900117768668,0.9528605099635739
193,0.951382135667724,0.9232910622350377,0.9223359705195734,0.9531307246195502
194,0.9516022409924307,0.9238083003677957,0.9228602048625428,0.9532319459585038
196,0.9517673092067737,0.9239143530549805,0.9229768788037946,0.9535099787382301
197,0.9518580403911725,0.9239450025153144,0.9230049909209705,0.9535341602677694
199,0.9520795401171069,0.924318521534688,0.9233932045853662,0.9538874714650194
201,0.9522268485069466,0.9244282171737661,0.923509092937495,0.9543983840117266
202,0.9523243599298525,0.9244364986465049,0.9235119494496333,0.9545101747687147
203,0.9524133865042048,0.9245229771156058,0.9236015212258899,0.9545893374334036
204,0.9525699650348443,0.9248431680444632,0.9239225431546232,0.9548291472093002
206,0.9527382996525449,0.9250619552365508,0.9241486812345155,0.9550172392232524
207,0.9527770830275948,0.9249202953273341,0.9240001764359822,0.9551093946502314
208,0.9529355399539502,0.9252530460054854,0.9243407465218813,0.9552907973706773
209,0.9529804404726809,0.9252002802569134,0.9242875644704992,0.9552489544983379
210,0.9530826491036546,0.9253560280431498,0.9244456401345299,0.9555541675217947
211,0.9531931630832446,0.9255023606009973,0.9245936840781028,0.9555222388805598
213,0.9534031685394799,0.9258548785863441,0.9249490101984382,0.9554948098122241
215,0.9535571577075991,0.9261501609591669,0.9252380463009651,0.9553508277152553
217,0.9537364969661621,0.9263788362597155,0.9254665942584942,0.9554808941450522
219,0.953933288118125,0.9264895697007857,0.9255952455745051,0.9562187899198699
222,0.95401070697658,0.9262648136121204,0.9253572424058374,0.9566007159011986
223,0.9540883994405719,0.9264108261687652,0.9255166847118688,0.9568932522763888
224,0.9542193032064594,0.926519532284105,0.9256235865097602,0.9571156346280565
225,0.9542888531984477,0.9265675180187116,0.9256726934573679,0.9570085804820735
227,0.9544267570223339,0.9266933632426841,0.925791424420416,0.9573298708690547
228,0.9545870833134649,0.9270680207397954,0.9261795031649391,0.9574742841875584
230,0.9548104594371194,0.9274275662730694,0.9265559241891522,0.9571350767390159
232,0.9550234307581928,0.9278465101748684,0.9269741162228088,0.9572317054671676
234,0.9551953592507526,0.9283544304877511,0.9274991032890016,0.9569489103251161
239,0.9554486784574613,0.9281310960724459,0.9272679275644182,0.9580947121850424
241,0.9556204888285127,0.9287589222038604,0.9279145487406748,0.957732133763368
244,0.9557112559368749,0.9284853343338613,0.9276473105671643,0.9584528496855458
246,0.955957040981363,0.9287822451811938,0.9279343178562717,0.9585812561422318
249,0.9559948169270004,0.9286362655713933,0.9277932338509779,0.9590060117380523
251,0.9561570437516401,0.9287678409120259,0.9279206781863027,0.9592319738059648
253,0.9562487100779655,0.928820992685366,0.927977108101527,0.9595077623459534
255,0.9563389012440753,0.9290587413401994,0.9282298895375513,0.9596321445757364
258,0.9564857344306079,0.9290243058966758,0.9281859388747653,0.9597719071590858
260,0.9565963658523876,0.9292367769009944,0.9284107201453446,0.9598424705746081
262,0.9566678032310727,0.9291627801745512,0.9283369773503785,0.96015751679407
263,0.9568808423641217,0.9296928040684672,0.9288686289058867,0.960266844563042
265,0.9570932634371679,0.9300796284262086,0.9292685055990753,0.9602500957453441
267,0.9572301127189021,0.9303241342307642,0.9295185854050334,0.9602043631897036
269,0.9572171556366014,0.9302844619412586,0.9294747168894495,0.959970057745776
271,0.9572503806674193,0.9304196645475504,0.9296194994386112,0.9601667438628995
276,0.9575664406167105,0.9306687882905751,0.9298898827436309,0.9606655906403545
278,0.9576835676824843,0.9308176810527697,0.9300724011765755,0.9609518215957428
281,0.9576723517735519,0.9304362324505512,0.9296741082001234,0.9614069456812111
283,0.9579241217343627,0.9310640187218207,0.9303344598032209,0.9609959097835483
290,0.9579047432935497,0.9310534082288705,0.9303884561868231,0.9614415120556511
299,0.9583386909455931,0.9312586551757701,0.9305416165209293,0.9619890073670239
311,0.9585772187101109,0.9313984547913661,0.9307871278373558,0.9623758833527148
315,0.9585710369112878,0.9310440971171887,0.930393315075545,0.9625744764351208
317,0.9586524208322512,0.930980024308723,0.9303743409372,0.9627783583889381
319,0.9588292551236337,0.9315055920600521,0.9308717314238804,0.9628296395791359
321,0.9590101763952246,0.9318281161118802,0.9312271296945074,0.9627346946067135
final,CB-DB,0.9553466348893073,0.9244654278666737,0.9240754650374905,0.9669183357832125
