epoch,auroc,auprc,ap,f1
110,0.9351234908388519,0.8926626980549878,0.8912715382504066,0.9386463250917949
113,0.9357997885011857,0.89234875331862,0.8911303971998092,0.9398356320508596
116,0.9365137427089315,0.8930732874395155,0.891820464554377,0.9407904123270082
119,0.9368247073295239,0.8931178319834931,0.891766585520124,0.9416860098005213
120,0.9368323958968551,0.8932985963161435,0.8919965369382161,0.9416897703845881
123,0.9372409136185447,0.8933028789699331,0.8921086979160824,0.9422779957045742
126,0.9379060764905733,0.8943927053761863,0.8931123364256588,0.9432343879027891
130,0.9381328898062614,0.8938067635427762,0.8923865545629974,0.9441568376296454
132,0.9384704450328937,0.8945481097655479,0.8932823369731074,0.9443915800332601
133,0.938643565729512,0.8939883069714497,0.8926926584969118,0.9448053100486281
135,0.938582126521315,0.8939263577533475,0.8926737819528545,0.9454267995138008
136,0.9394844781810355,0.8954456701921503,0.8943134702814309,0.9453705849840427
139,0.940260640665499,0.8965207320817706,0.8952743283682045,0.9463553002461912
142,0.940242887114702,0.8959810827795226,0.8947874584357539,0.9469639148724683
145,0.9405350667791363,0.8968630770000798,0.8955860385177996,0.9469972216285532
146,0.9407871641714892,0.8966677286154925,0.8953381934206077,0.9478105339965652
148,0.9410223321862886,0.8969996243995408,0.8957725297983822,0.9479833546734955
149,0.9412018117041526,0.8971666591840308,0.8958994981085825,0.9478623938334165
151,0.9420048666918126,0.898629252972432,0.8973904644356924,0.9483874418355888
155,0.9423555886304587,0.8993466671414501,0.8981173068250086,0.947666270942864
166,0.9423799405222306,0.8992425333011437,0.8980178047111559,0.9462259937472086
167,0.9430324004969766,0.8999813788713769,0.8987439025234039,0.9498302662140433
171,0.9435610731271058,0.9002705250580285,0.8991907294001005,0.9504063810278369
176,0.9442651028104865,0.9008094627744375,0.8996899099670803,0.9514682766504716
181,0.9447279176248772,0.9017913107185167,0.9005540741612792,0.9523597704728438
182,0.9449313799647399,0.9017729702021535,0.9006466064747343,0.951995001338927
186,0.9454013174341481,0.9027133459673635,0.9015322057436103,0.9527765866209262
187,0.945594092334952,0.9028821118361492,0.901736202155788,0.9528329660722091
192,0.9458661216528982,0.9033440103935777,0.9022093657449177,0.9530039839217119
196,0.9459262432628239,0.9027921013079883,0.901686091813982,0.9541163243088894
199,0.946182361022207,0.9034545540800646,0.9023791252652981,0.9537450441118692
201,0.9463244221557516,0.9034889936154282,0.9023937129575208,0.9543540328336901
204,0.9465830661409899,0.9037635666070358,0.9026706692166748,0.9549402050113895
206,0.9466143356534563,0.9041664326881043,0.9031071159689033,0.9545904755106229
208,0.9466346815238073,0.9039055400736292,0.9028281806119585,0.9551632974604107
209,0.9468396241787145,0.9038638587588337,0.9027791752146159,0.9554322023310189
213,0.9471552660274172,0.904837695683975,0.9038032653884458,0.9559765208110993
217,0.9476192366423841,0.9055237049523057,0.9045063093969032,0.9564676285213928
221,0.947562123334726,0.905218913338252,0.9042526174267909,0.956568956462137
223,0.9476990621666291,0.9056069064728518,0.9045942313132418,0.9565410910126761
224,0.9482586482264237,0.9067394203890808,0.9058481337335009,0.9567857810705158
227,0.9482854624081871,0.9070476663376756,0.9061537058658841,0.9568472589521836
229,0.9485128930246394,0.9074688751689749,0.9065779308334889,0.9572217725077168
230,0.948933516322805,0.9081298400668765,0.9072710011074133,0.9574878797313525
232,0.9489914307867954,0.9087019155121667,0.9078641911486951,0.9573336421870408
234,0.9491682134100081,0.9085065512894044,0.9076277003559889,0.9580152331744688
235,0.9495478981750376,0.9094583638702203,0.9086613315702348,0.9579051506697921
238,0.949852872404799,0.9101670276705931,0.9093615375427735,0.9579499603637627
241,0.9502515224251225,0.9115322087992288,0.9107605335708977,0.958055426757499
245,0.9503638287267722,0.9120787554405849,0.9113693321323845,0.9584106149236695
246,0.9505344017390612,0.9117912093001279,0.9110392681582771,0.9588287157017286
247,0.9507760881350459,0.9126937770481139,0.9120383994629678,0.9584950092322513
248,0.950954015370059,0.9137054665909784,0.9130406969476355,0.9583841476984429
250,0.9515281653802492,0.9146409429545644,0.9140316967818494,0.9584342463917065
253,0.9519568378040574,0.9156963032863161,0.9151014076080691,0.9585402162576551
256,0.9521401706565076,0.9156868721706958,0.9150937256861018,0.9587281194796853
259,0.9524400474396949,0.9162815143917439,0.9156990365696356,0.959231757818078
262,0.9529743383139683,0.9178280486317609,0.9172824580131044,0.9592217745897612
268,0.9534289788482633,0.9186732033884839,0.9181446567171969,0.9597584437793929
271,0.9536784705344905,0.9187323589864097,0.9181717219307445,0.9605710522099792
272,0.9539878905844952,0.9201211016243107,0.9195699912141486,0.9603197208673051
274,0.954226348379202,0.9208728089374432,0.9203301743527597,0.9596667230436446
277,0.9544970590998791,0.9209546095440493,0.9204182395599603,0.9607829156119648
280,0.9546482861188057,0.9211766397611838,0.9206549700101083,0.9601392359871475
284,0.9553692621627038,0.9226291217526454,0.9221491918865287,0.9611911589221152
287,0.9560922013173374,0.9241077349136159,0.9236474682643561,0.9615778096059925
291,0.956270118402532,0.9243310794641644,0.9238804853711662,0.9620720728758666
294,0.95673242780392,0.9252523756872122,0.9248205841608031,0.9623979564495097
301,0.957213099185768,0.9262938237599833,0.9258834683213268,0.9626069523502667
304,0.9575512363086799,0.9268490224012067,0.9264317443727081,0.9629040473998873
314,0.9578000861587552,0.9264470719523674,0.925996080558798,0.9641255605381167
317,0.957895989514769,0.9268973861888914,0.9264583452980475,0.9636731745168167
326,0.9580280509593487,0.9273132639301782,0.9268712104572623,0.9638246357000545
328,0.9578579801632692,0.9263315290036214,0.9258821281740048,0.9648476851893125
329,0.9579776372910499,0.9273608739043332,0.9268933037813978,0.9635039109345075
332,0.9581234654457647,0.9267410025500642,0.926281568657961,0.9649657341470171
333,0.9582800911291036,0.9270216598228976,0.9265987836981693,0.9652104788360024
336,0.9585645127359148,0.9276159695456012,0.9271707640015645,0.9647721600228196
340,0.9587173452642992,0.9281897006786632,0.9277568161084356,0.9649476804399844
347,0.958987553089448,0.9285833093864916,0.9281642428027056,0.9654687026709191
354,0.9592427531294274,0.9287901083434067,0.9283809316575288,0.9662224921406117
369,0.9594345277136835,0.9290979341552313,0.9286286206955886,0.966285719383704
372,0.9594807370794645,0.9301753089046991,0.9297676996952865,0.9642614873790567
382,0.9596853775175359,0.9301264036496247,0.9297215334860895,0.9660977654129438
384,0.9599547741963739,0.929730134082214,0.9293123889515105,0.9670588865957276
387,0.960052474190118,0.9307938888350187,0.9303949431496357,0.965904117053301
390,0.9601833079062748,0.9299018127250981,0.9295024835346302,0.9671134941912422
394,0.9604552653762942,0.931489315806536,0.9310931062238545,0.9662376555313915
408,0.9605382793820628,0.9309519874574141,0.9305281762329783,0.9672633129491587
415,0.9607348777673966,0.9312725534800161,0.9308506780249264,0.9675806466013698
418,0.9607973408285312,0.931092900206698,0.930693439182559,0.9683673105073368
421,0.9608639998805218,0.9311907163260893,0.9308040716868856,0.9680249665626394
424,0.961017127592797,0.9317882754654391,0.9314052305276459,0.9678479272136358
428,0.9610976882196351,0.9314263891395312,0.9310392375006231,0.9679945765614686
438,0.9614644563817575,0.9322870410821595,0.9319155971756024,0.9682274993089057
final,CB-DB,0.9587796652652266,0.9279823738831492,0.9277667826757103,0.9712174567623263
